Chr	Polarity
12	0.91869918699187
12	0.967479674796748
12	0.947154471544715
12	0.957317073170732
12	0.975609756097561
12	0.945121951219512
12	0.965447154471545
12	0.977642276422764
12	0.963414634146341
12	0.930894308943089
12	0.886178861788618
12	0.975609756097561
12	0.873983739837398
12	0.975609756097561
12	0.83130081300813
12	0.947154471544715
12	0.932926829268293
12	0.878048780487805
12	0.959349593495935
12	0.890243902439024
12	0.959349593495935
12	0.967479674796748
12	0.957317073170732
12	0.943089430894309
12	0.959349593495935
12	0.967479674796748
12	0.977642276422764
12	0.981707317073171
12	0.959349593495935
12	0.975609756097561
12	0.943089430894309
12	0.92479674796748
12	0.947154471544715
12	0.971544715447154
12	0.955284552845528
12	0.949186991869919
12	0.949186991869919
12	0.981707317073171
12	0.890243902439024
12	0.947154471544715
12	0.975609756097561
12	0.902439024390244
12	0.941056910569106
12	0.953252032520325
12	0.971544715447154
12	0.965447154471545
12	0.91869918699187
12	0.979674796747967
12	0.967479674796748
12	0.863821138211382
12	0.943089430894309
12	0.955284552845528
12	0.963414634146341
12	0.934959349593496
12	0.979674796747967
12	0.90650406504065
12	0.884146341463415
12	0.945121951219512
12	0.916666666666667
12	0.91869918699187
12	0.949186991869919
12	0.939024390243902
12	0.904471544715447
12	0.951219512195122
12	0.910569105691057
12	0.934959349593496
12	0.963414634146341
12	0.945121951219512
12	0.888211382113821
12	0.936991869918699
12	0.943089430894309
12	0.957317073170732
12	0.963414634146341
12	0.959349593495935
12	0.888211382113821
12	0.963414634146341
12	0.939024390243902
12	0.963414634146341
12	0.967479674796748
12	0.949186991869919
12	0.957317073170732
12	0.955284552845528
12	0.969512195121951
12	0.951219512195122
12	0.98780487804878
12	0.92479674796748
12	0.865853658536585
12	0.975609756097561
12	0.967479674796748
12	0.798780487804878
12	0.963414634146341
12	0.981707317073171
12	0.957317073170732
12	0.908536585365854
12	0.959349593495935
12	0.957317073170732
12	0.900406504065041
12	0.941056910569106
12	0.961382113821138
12	0.959349593495935
12	0.963414634146341
12	0.963414634146341
12	0.961382113821138
12	0.979674796747967
12	0.829268292682927
12	0.920731707317073
12	0.926829268292683
12	0.979674796747967
12	0.930894308943089
12	0.971544715447154
12	0.957317073170732
12	0.953252032520325
12	0.969512195121951
12	0.965447154471545
12	0.904471544715447
12	0.965447154471545
12	0.967479674796748
12	0.941056910569106
12	0.949186991869919
12	0.965447154471545
12	0.949186991869919
12	0.979674796747967
12	0.941056910569106
12	0.977642276422764
12	0.965447154471545
12	0.943089430894309
12	0.92479674796748
12	0.965447154471545
12	0.920731707317073
12	0.880081300813008
12	0.934959349593496
12	0.890243902439024
12	0.941056910569106
12	0.949186991869919
12	0.965447154471545
12	0.971544715447154
12	0.953252032520325
12	0.945121951219512
12	0.977642276422764
12	0.91869918699187
12	0.884146341463415
12	0.961382113821138
12	0.953252032520325
12	0.955284552845528
12	0.977642276422764
12	0.977642276422764
12	0.961382113821138
12	0.957317073170732
12	0.967479674796748
12	0.973577235772358
12	0.959349593495935
12	0.908536585365854
12	0.981707317073171
12	0.949186991869919
12	0.894308943089431
12	0.967479674796748
12	0.969512195121951
12	0.961382113821138
12	0.975609756097561
12	0.939024390243902
12	0.979674796747967
12	0.963414634146341
12	0.963414634146341
12	0.983739837398374
12	0.949186991869919
12	0.904471544715447
12	0.963414634146341
12	0.975609756097561
12	0.932926829268293
12	0.936991869918699
12	0.941056910569106
12	0.951219512195122
12	0.977642276422764
12	0.979674796747967
12	0.951219512195122
12	0.983739837398374
12	0.961382113821138
12	0.971544715447154
12	0.963414634146341
12	0.965447154471545
12	0.967479674796748
12	0.91260162601626
12	0.945121951219512
12	0.973577235772358
12	0.947154471544715
12	0.961382113821138
12	0.963414634146341
12	0.920731707317073
12	0.922764227642276
12	0.973577235772358
12	0.981707317073171
12	0.83739837398374
12	0.884146341463415
12	0.985772357723577
12	0.959349593495935
12	0.943089430894309
12	0.969512195121951
12	0.884146341463415
12	0.894308943089431
12	0.971544715447154
12	0.951219512195122
12	0.959349593495935
12	0.951219512195122
12	0.957317073170732
12	0.967479674796748
12	0.84349593495935
12	0.969512195121951
12	0.977642276422764
12	0.900406504065041
12	0.963414634146341
12	0.949186991869919
12	0.880081300813008
12	0.977642276422764
12	0.983739837398374
12	0.969512195121951
12	0.953252032520325
12	0.943089430894309
12	0.961382113821138
12	0.973577235772358
12	0.83739837398374
12	0.951219512195122
12	0.947154471544715
12	0.985772357723577
12	0.886178861788618
12	0.961382113821138
12	0.910569105691057
12	0.945121951219512
12	0.947154471544715
12	0.806910569105691
12	0.936991869918699
12	0.882113821138211
12	0.934959349593496
12	0.963414634146341
12	0.963414634146341
12	0.945121951219512
12	0.930894308943089
12	0.863821138211382
12	0.766260162601626
12	0.985772357723577
12	0.965447154471545
12	0.934959349593496
12	0.967479674796748
12	0.957317073170732
12	0.975609756097561
12	0.947154471544715
12	0.973577235772358
12	0.916666666666667
12	0.928861788617886
12	0.936991869918699
12	0.975609756097561
12	0.922764227642276
12	0.959349593495935
12	0.898373983739837
12	0.967479674796748
12	0.920731707317073
12	0.985772357723577
12	0.957317073170732
12	0.932926829268293
12	0.955284552845528
12	0.969512195121951
12	0.780487804878049
12	0.947154471544715
12	0.981707317073171
12	0.967479674796748
12	0.951219512195122
12	0.979674796747967
12	0.939024390243902
12	0.971544715447154
12	0.892276422764228
12	0.936991869918699
12	0.922764227642276
12	0.967479674796748
12	0.951219512195122
12	0.965447154471545
12	0.955284552845528
12	0.965447154471545
12	0.985772357723577
12	0.973577235772358
12	0.969512195121951
12	0.961382113821138
12	0.819105691056911
12	0.947154471544715
12	0.959349593495935
12	0.930894308943089
12	0.951219512195122
12	0.961382113821138
12	0.932926829268293
12	0.926829268292683
12	0.943089430894309
12	0.979674796747967
12	0.977642276422764
12	0.947154471544715
12	0.930894308943089
12	0.953252032520325
12	0.865853658536585
12	0.819105691056911
12	0.955284552845528
12	0.959349593495935
12	0.965447154471545
12	0.975609756097561
12	0.985772357723577
12	0.914634146341463
12	0.957317073170732
12	0.973577235772358
12	0.943089430894309
12	0.945121951219512
12	0.953252032520325
12	0.961382113821138
12	0.977642276422764
12	0.971544715447154
12	0.959349593495935
12	0.983739837398374
12	0.884146341463415
12	0.953252032520325
12	0.947154471544715
12	0.977642276422764
12	0.961382113821138
12	0.813008130081301
12	0.896341463414634
12	0.957317073170732
12	0.916666666666667
12	0.947154471544715
12	0.959349593495935
12	0.92479674796748
12	0.939024390243902
12	0.941056910569106
12	0.963414634146341
12	0.957317073170732
12	0.945121951219512
12	0.963414634146341
12	0.959349593495935
12	0.91869918699187
12	0.953252032520325
12	0.936991869918699
12	0.947154471544715
12	0.91869918699187
12	0.951219512195122
12	0.932926829268293
12	0.963414634146341
12	0.945121951219512
12	0.949186991869919
12	0.959349593495935
12	0.867886178861789
12	0.916666666666667
12	0.908536585365854
12	0.953252032520325
12	0.943089430894309
12	0.922764227642276
12	0.949186991869919
12	0.957317073170732
12	0.890243902439024
12	0.951219512195122
12	0.963414634146341
12	0.943089430894309
12	0.949186991869919
12	0.922764227642276
12	0.967479674796748
12	0.983739837398374
12	0.945121951219512
12	0.971544715447154
12	0.884146341463415
12	0.953252032520325
12	0.975609756097561
12	0.953252032520325
12	0.979674796747967
12	0.953252032520325
12	0.973577235772358
12	0.941056910569106
12	0.934959349593496
12	0.853658536585366
12	0.957317073170732
12	0.947154471544715
12	0.969512195121951
12	0.943089430894309
12	0.959349593495935
12	0.914634146341463
12	0.967479674796748
12	0.969512195121951
12	0.959349593495935
12	0.930894308943089
12	0.977642276422764
12	0.847560975609756
12	0.979674796747967
12	0.971544715447154
12	0.936991869918699
12	0.882113821138211
12	0.983739837398374
12	0.916666666666667
12	0.963414634146341
12	0.959349593495935
12	0.953252032520325
12	0.939024390243902
12	0.91869918699187
12	0.91260162601626
12	0.961382113821138
12	0.916666666666667
12	0.975609756097561
12	0.959349593495935
12	0.92479674796748
12	0.963414634146341
12	0.975609756097561
12	0.890243902439024
12	0.926829268292683
12	0.983739837398374
12	0.91260162601626
12	0.975609756097561
12	0.930894308943089
12	0.955284552845528
12	0.908536585365854
12	0.947154471544715
12	0.949186991869919
12	0.959349593495935
12	0.953252032520325
12	0.941056910569106
12	0.936991869918699
12	0.969512195121951
12	0.934959349593496
12	0.928861788617886
12	0.979674796747967
12	0.896341463414634
12	0.945121951219512
12	0.922764227642276
12	0.953252032520325
12	0.817073170731707
12	0.959349593495935
12	0.833333333333333
12	0.975609756097561
12	0.979674796747967
12	0.873983739837398
12	0.880081300813008
12	0.930894308943089
12	0.967479674796748
12	0.979674796747967
12	0.932926829268293
12	0.971544715447154
12	0.985772357723577
12	0.941056910569106
12	0.973577235772358
12	0.947154471544715
12	0.963414634146341
12	0.884146341463415
12	0.971544715447154
12	0.939024390243902
12	0.851626016260163
12	0.983739837398374
12	0.967479674796748
12	0.955284552845528
12	0.973577235772358
12	0.902439024390244
12	0.91260162601626
12	0.967479674796748
12	0.943089430894309
12	0.965447154471545
12	0.971544715447154
12	0.928861788617886
12	0.943089430894309
12	0.947154471544715
12	0.953252032520325
12	0.934959349593496
12	0.890243902439024
12	0.947154471544715
12	0.936991869918699
12	0.957317073170732
12	0.969512195121951
12	0.955284552845528
12	0.977642276422764
12	0.965447154471545
12	0.943089430894309
12	0.934959349593496
12	0.896341463414634
12	0.965447154471545
12	0.965447154471545
12	0.959349593495935
12	0.943089430894309
12	0.890243902439024
12	0.969512195121951
12	0.973577235772358
12	0.922764227642276
12	0.967479674796748
12	0.961382113821138
12	0.961382113821138
12	0.959349593495935
12	0.892276422764228
12	0.951219512195122
12	0.932926829268293
12	0.963414634146341
12	0.922764227642276
12	0.971544715447154
12	0.973577235772358
12	0.892276422764228
12	0.961382113821138
12	0.926829268292683
12	0.971544715447154
12	0.945121951219512
12	0.945121951219512
12	0.957317073170732
12	0.961382113821138
12	0.967479674796748
12	0.955284552845528
12	0.959349593495935
12	0.973577235772358
12	0.949186991869919
12	0.926829268292683
12	0.945121951219512
12	0.943089430894309
12	0.957317073170732
12	0.975609756097561
12	0.76219512195122
12	0.945121951219512
12	0.936991869918699
12	0.955284552845528
12	0.965447154471545
12	0.928861788617886
12	0.967479674796748
12	0.961382113821138
12	0.961382113821138
12	0.955284552845528
12	0.91260162601626
12	0.884146341463415
12	0.973577235772358
12	0.926829268292683
12	0.949186991869919
12	0.91869918699187
12	0.959349593495935
12	0.916666666666667
12	0.949186991869919
12	0.914634146341463
12	0.930894308943089
12	0.961382113821138
12	0.973577235772358
12	0.939024390243902
12	0.957317073170732
12	0.949186991869919
12	0.965447154471545
12	0.932926829268293
12	0.969512195121951
12	0.965447154471545
12	0.979674796747967
12	0.959349593495935
12	0.969512195121951
12	0.947154471544715
12	0.969512195121951
12	0.975609756097561
12	0.965447154471545
12	0.947154471544715
12	0.949186991869919
12	0.953252032520325
12	0.953252032520325
12	0.947154471544715
12	0.936991869918699
12	0.955284552845528
12	0.932926829268293
12	0.90650406504065
12	0.934959349593496
12	0.932926829268293
12	0.983739837398374
12	0.969512195121951
12	0.953252032520325
12	0.926829268292683
12	0.959349593495935
12	0.977642276422764
12	0.900406504065041
12	0.943089430894309
12	0.957317073170732
12	0.92479674796748
12	0.977642276422764
12	0.957317073170732
12	0.784552845528455
12	0.91260162601626
12	0.979674796747967
12	0.959349593495935
12	0.851626016260163
12	0.967479674796748
12	0.949186991869919
12	0.808943089430894
12	0.936991869918699
12	0.936991869918699
12	0.973577235772358
12	0.951219512195122
12	0.936991869918699
12	0.916666666666667
12	0.908536585365854
12	0.922764227642276
12	0.975609756097561
12	0.975609756097561
12	0.916666666666667
12	0.847560975609756
12	0.979674796747967
12	0.967479674796748
12	0.90650406504065
12	0.863821138211382
12	0.963414634146341
12	0.90650406504065
12	0.977642276422764
12	0.973577235772358
12	0.936991869918699
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
