Chr	ABOrientation
17	0.987950806620107
17	0.332378589821954
17	0.424950266093043
17	0.337254012515241
17	0.994409379100019
17	0.775571350974273
17	0.830137870635002
17	0.954475959860666
17	0.48743528495254
17	0.217185621063403
17	0.465778682639828
17	0.855414918421579
17	0.855443528809065
17	0.62538913771349
17	0.550278343595308
17	0.762295338431159
17	0.935358141438502
17	0.671801920938467
17	0.515266538187303
17	0.919589690172591
17	0.681087787924804
17	0.256383335833282
17	0.259207401856458
17	0.479374930719064
17	0.767377678352453
17	0.618402117149162
17	0.893051791321879
17	0.720400279046917
17	0.780210393842115
17	0.333267602624814
17	0.992428963400558
17	0.716751261841661
17	0.782634184891383
17	0.618121142098141
17	0.80482810409652
17	0.660500444088282
18	0.575596945301281
18	0.870348410609711
18	0.915458040416592
18	0.74484817756829
18	0.967101164456764
18	0.851090297027268
18	0.990476319730337
18	0.79936777798877
18	0.907662376203489
18	0.75755386400299
18	0.960870237948026
18	0.666907890516532
18	0.687111643460146
18	0.800907178810472
18	0.819355726206485
18	0.942957118092851
18	0.691097517025692
18	0.848248463772923
18	0.440500804243691
18	0.797000738114009
18	0.468162336906529
18	0.76920577008925
18	0.853494840074942
18	0.687783972790823
18	0.934867866271575
18	0.423747141319049
18	0.690925093611027
18	0.723634332073557
18	0.900190403512368
18	0.61335142597975
18	0.878171728106198
18	0.942051219290854
18	0.978642336477103
18	0.528197363424553
18	0.691608888179554
18	0.894379020933475
18	0.482262856809954
18	0.725076241895345
18	0.935358915469808
18	0.593326447168575
18	0.880657123852197
18	0.605000652670193
18	0.923046206123514
18	0.618298402209082
18	0.915628714045979
18	0.915570032256162
18	0.885037781835692
18	0.406895948840064
18	0.588273457778589
18	0.723439498659144
18	0.846748419468343
18	0.827384624936139
18	0.741684277459242
18	0.671190554803684
18	0.60000757227864
18	0.984695582786651
18	0.929483870235644
18	0.918517596554249
18	0.870629688101095
18	0.828808224387718
18	0.680104906693266
18	0.820398343137912
18	0.653706918089128
18	0.627302791507765
18	0.941554174838031
18	0.322446032808324
18	0.522770450879671
18	0.992387332348975
18	0.989894001278622
18	0.297962368507427
18	0.944425878815282
18	0.738116154500872
18	0.925121305085065
18	0.848907739717324
18	0.764896711716401
18	0.577759163927946
18	0.834561249083677
18	0.841057714601396
18	0.88779154943215
18	0.528454474203091
18	0.498993431368227
18	0.939923929536634
18	0.460513536972634
18	0.596354869932146
18	0.965004896528836
18	0.201451257568757
18	0.792737462867531
18	0.778740103205392
18	0.891761026976524
18	0.769888462805109
18	0.924603333301944
18	0.877574340866019
18	0.174784413980761
18	0.658059589982448
18	0.894605796934551
18	0.753882578611019
18	0.649551908945791
18	0.279435656760998
18	0.681372315858175
18	0.954492721360181
18	0.433325208999569
18	0.47814275932481
18	0.584427267525777
18	0.957966720561498
18	0.569627534290925
18	0.732457479204607
18	0.882833534595727
18	0.772219161394427
18	0.962692402300937
18	0.515830651419422
18	0.999366940820024
18	0.971592875372191
18	0.419767640476209
18	0.65757620408334
18	0.507076007199885
18	0.885410780245489
18	0.27989752052933
18	0.994926443984829
18	0.995290349251204
18	0.845870288724456
18	0.762330061890817
18	0.55512443454046
18	0.761329925410719
18	0.813594224664834
18	0.661211528194281
18	0.915132069839839
18	0.860287131259415
18	0.900164864556293
18	0.779929397857265
18	0.842249201374391
18	0.947576387933206
18	0.959372542009095
18	0.544374343275786
18	0.677991539880401
18	0.982116984051489
18	0.658007394661642
18	0.747149762402302
18	0.819279312312266
18	0.776138721204114
18	0.677678791225824
18	0.814126475006018
18	0.968575818877415
18	0.682289857434225
18	0.817825104807623
18	0.989977201179353
18	0.625641903718892
18	0.927761966160663
18	0.830078606521885
18	0.865875181776128
18	0.985100244202501
18	0.759173072832543
18	0.876249610156071
18	0.639125751037438
18	0.95209541688322
18	0.91938476553001
18	0.972637857636093
18	0.822925377321152
18	0.591613736793602
18	0.495751324634237
18	0.99416297324396
18	0.521801204224242
18	0.791910100849246
18	0.757580558220491
18	0.888414776491355
18	0.588329496641707
18	0.96858628572065
18	0.860564077886141
18	0.962176980447319
18	0.883178359030627
18	0.862350162896808
18	0.736043787296061
18	0.984864657445646
18	0.897576395339945
18	0.580875247037649
18	0.843441199090793
18	0.608368246343671
18	0.994223144283477
18	0.666664010048929
18	0.357737062145129
18	0.995043569714665
18	0.489345264957132
18	0.441944613537419
18	0.884160042475952
18	0.73491190619498
18	0.655367668192749
18	0.744997780051893
18	0.906368416888241
18	0.783384620803657
18	0.841049942805568
18	0.733721178365623
18	0.930740136602896
18	0.913955827940174
18	0.970734797465128
18	0.902815188480617
18	0.971084371252938
18	0.931858747510604
18	0.64788171344617
18	0.88406555347376
18	0.912877316774821
18	0.728008551815599
18	0.622862606232856
18	0.826229774470214
18	0.90816465884067
18	0.904966924571655
18	0.935122605481351
18	0.783364300211346
18	0.596739574020789
18	0.686678206662733
18	0.76499296613553
18	0.770416988539848
18	0.84526878131216
18	0.748813251640821
18	0.677998672634844
18	0.956097505728168
18	0.929610642204889
18	0.870568452346252
18	0.618299794207855
18	0.961787241708572
18	0.951760874568805
18	0.645173846091458
18	0.620674019454092
18	0.947181853181654
18	-0.098409031207237
18	0.973828135217102
18	0.900101941355668
18	0.717939839247275
18	0.902229019592491
18	0.438658546277139
18	0.900114515924165
18	0.751719156860503
18	0.972960699265251
18	0.949742142281478
18	0.800371203143537
18	0.86842966548583
18	0.854620637333583
18	0.360955638119205
18	0.910672523466827
18	0.920952996174869
18	0.981247152054391
18	0.888671580386356
18	0.886460665409401
18	0.937750955847496
18	0.673055995402642
18	0.214780044427202
18	0.97956606781319
18	0.937161115391024
18	0.859079861582288
18	0.848584960666505
18	0.87027152403058
18	0.965946210219787
18	0.937150144124142
18	0.855010296303279
18	0.751721226552521
18	0.971815462044315
18	0.951192610591515
18	0.862563062732748
18	0.871043863182184
18	0.534883039806073
18	0.910274589414471
18	0.747604522616618
18	0.979012918867541
18	0.568610337066704
18	0.654305516513418
18	0.453470411234872
18	0.631565019195837
18	0.767808853752074
18	0.871655143175557
18	0.885144890825474
18	0.681873606708441
18	0.849756688874651
18	0.891253066124234
18	0.799968269490879
18	0.601467178426002
18	0.62031187836026
18	0.932135859914812
18	0.442928482923867
18	0.533176543141119
18	0.00829348058517727
18	0.960379897793843
18	0.910298201540826
18	0.705015567166007
18	0.910107299631647
18	0.486360638639685
18	0.837154251780452
18	0.985712524451497
18	0.94738361820729
18	0.688460025915727
18	0.917890200383976
18	0.915247619007592
18	0.686887622843895
18	0.877671894418052
18	0.740104446070374
18	0.981352550978789
18	0.976306849498785
18	0.737745560069625
18	0.717833773632477
18	0.822485391741515
18	0.49191866144038
18	0.431806593872643
18	0.282963447691951
18	0.668754086158997
18	0.66409347841989
18	0.67799155956693
18	0.307721936019436
18	0.921222606289269
18	0.917717919756482
18	0.852375744708414
18	0.875065654604407
18	0.742643610039117
18	0.960150639927783
18	0.815528058185646
18	0.87597561350399
18	0.462422912140832
18	0.266430064263091
18	0.55374740220406
18	0.412179747317763
18	0.861124159885699
18	0.851096391842645
18	0.956952327303982
18	0.96338176795607
18	0.866964787432893
18	0.814913365734828
18	0.716964897144912
18	0.700672345993159
18	0.98091277735658
18	0.97204228345633
18	0.992051580459412
18	0.835242527369955
18	0.839047503223519
18	0.833403655106934
18	0.549785705284384
18	0.58835962067044
18	0.951821393174956
18	0.892421860950373
18	0.712604087653711
18	0.86263369368451
18	0.618636386269136
18	0.307950514191559
18	0.870815234068334
18	0.988546357508307
18	0.729663109494933
18	0.953316097243863
18	0.940911132175196
18	0.839460764613171
18	0.96006646009714
18	0.45484594939098
18	0.9869063690424
18	0.824098396107321
18	0.943048514908667
18	0.61767826121989
18	0.46469642310495
18	0.892683171146651
18	0.806353652781756
18	0.809993821061257
18	0.779650868674456
18	0.825595453536188
18	0.62543023397003
18	0.928314374197831
18	0.429320460750806
18	0.786041972540256
18	0.562020000044454
18	0.960401746687041
18	0.999215150413572
18	0.993277552234444
18	0.886848525640161
18	0.985371464886697
18	0.958688006564993
18	0.657602285363033
18	0.881187823470808
18	0.86740902492124
18	0.682790205299208
18	0.698326088399099
18	0.987809614521378
18	0.660506156611711
18	0.963090165830888
18	0.398548327022266
18	0.936920552494263
18	0.826897082112052
18	0.958273082851798
18	0.963798717951505
18	0.676933382698502
18	0.954820835649649
18	0.994773316029413
18	0.579649349089269
18	0.587256900921188
18	0.916612856866459
18	0.809449122785269
18	0.936100918853695
18	0.77166671236897
18	0.735666170482778
18	0.298100273666759
18	0.954639968111313
18	0.744350656567463
18	0.534504192832209
18	0.645501301386501
18	0.750207352013536
18	0.640598647230764
18	0.698021269016241
18	0.697784639001121
18	0.839016949824679
18	0.785101614785723
18	0.783072884690453
18	0.848295066280988
18	0.835656484187078
18	0.898300450355825
18	0.978227668320682
18	0.916788904677789
18	0.690843315972177
18	0.340829813481538
18	0.894973812772792
18	0.9470982881988
18	0.955202446696038
18	0.707811034906816
18	0.908751959489836
18	0.846606319066759
18	0.799891121771438
18	0.91792463653377
18	0.681932679657196
18	0.887610468768579
18	0.932538826386232
18	0.876836420582453
18	0.88217727861747
18	0.832390272237978
18	0.808177434615817
18	0.690880180699518
18	0.844347328913094
18	0.886033341491391
18	0.878097564359735
18	0.940567819032633
18	0.815026876212726
18	0.681492421670791
18	0.647028262951827
18	0.683017572556998
18	0.842994297095396
18	0.876826589436654
18	0.709016392255339
18	0.87266587660818
18	0.819638641749485
18	0.831074172680362
18	0.84014626889928
18	0.612486536609006
18	0.96395637990926
18	0.788673863513099
18	0.489073408174459
18	0.399535409821721
18	0.798020808506236
18	0.834485912805822
18	0.898932861840997
18	0.691773526955549
18	0.922161509049634
18	0.79671271217293
18	0.904352675548467
18	0.689834726775133
18	0.667160896274316
18	0.852764793022655
18	0.574188001221594
18	0.994744278437552
18	0.630788361178029
18	0.622128740229906
18	0.901340113857044
18	0.86408642879211
18	0.785073900295903
18	0.871561799101623
18	0.946446480182845
18	0.971072482981076
18	0.714031250088344
18	0.77495905401204
18	0.869191778880994
18	0.98257625762955
18	0.870708545907078
18	0.53546577612561
18	0.881562278089313
18	0.663518367127559
18	0.932991404270977
18	0.876542277693285
18	0.687619871264716
18	0.670199967564899
18	0.837363364419679
18	0.938846598288643
18	0.878900361670846
18	0.849661278226366
18	0.800128801708737
18	0.957689269226813
18	0.813352786016011
18	0.71295706460286
18	0.890098537999056
18	0.798687301926389
18	0.431761414926353
18	0.851502130200057
18	0.951582862697112
18	0.914748292777445
18	0.963349679920803
18	0.749596573159616
18	0.970467699399715
18	0.757481918913695
18	0.926472945804262
18	0.931870117881088
18	-0.482711606719051
18	0.676192633701125
18	0.62229827232218
18	0.784873299327154
18	0.792177359117175
18	0.907944535865246
18	0.929148584922691
18	0.58115283134171
18	0.994685389016209
18	0.835297517922258
18	0.302739317665779
18	0.723006701643951
18	0.630660725718663
18	0.99313254842854
18	0.650135896905945
18	0.53341218005705
18	0.97745494653859
18	0.535598243250382
18	0.847973650665776
18	0.983047918601706
18	0.605925908317978
18	0.709607132816984
18	0.883501282198222
18	0.956987808822992
18	0.804777308350042
18	0.341693886720917
18	0.790692217775144
18	0.751748985104046
18	0.934772674407195
18	0.762935214374407
18	0.99240038090846
18	0.776238194865745
18	0.976053651670712
18	0.835604416014943
18	0.760932422349588
18	0.927477386237862
18	0.763192481977742
18	0.75088617684582
18	0.748988803847985
18	0.778981325689929
18	0.869709673976813
18	0.555647274574917
18	0.69624808926635
18	0.799756601201064
18	0.85254106048395
18	0.959801049337876
18	0.996745557360807
18	0.954319715513605
18	0.938881739726652
18	0.852990044554031
18	0.736318867383614
18	0.598466655804763
18	0.867713695533939
18	0.762949428387892
18	0.942414443687476
18	0.754256223017333
18	0.691686695915095
18	0.936558649089445
18	0.986988828295726
18	0.636525562404791
18	0.921735341778354
18	0.712236323257532
18	0.999971730661352
18	0.990397101329718
18	0.937360851278887
18	0.877703312865093
18	0.814541310190254
18	0.594236037711432
18	0.856264256377148
18	0.558559704429374
18	0.872363129247373
18	0.839148285922456
18	0.40304737479209
18	0.740822592389482
18	0.991422488382019
18	0.778910308034204
18	0.945810227106016
18	0.769449907476059
18	0.783080259807422
18	0.909944635484454
18	0.946429623131221
18	0.802432591977196
18	0.806346916085416
18	0.896653805471722
18	0.916367440560344
18	0.629086194386971
18	0.745458652352948
18	0.385438691038483
18	0.808072565037978
18	0.922085056375885
18	0.789624929038848
18	0.644052687019479
18	0.784937400202059
18	0.820213228827366
18	0.608845146814014
18	0.888349401910573
18	0.879978607296092
18	0.949232110378934
18	0.94957874605693
18	0.961922354984865
18	0.444268665379029
18	0.451534915054625
18	0.688727643023215
18	0.688993499715342
18	0.183047075477701
18	0.494863348966091
18	0.769433183021825
18	0.410289252397339
18	0.814530070983681
18	0.89475187680437
18	0.792291761497792
18	0.613618042801876
18	0.769870667811324
18	0.575571596830282
18	0.75722330379075
18	0.779447593343981
18	0.745533132834395
18	0.822677706360276
18	0.917378994313031
18	0.550668744691881
18	0.954159456948782
18	0.963496530846269
18	0.883616239142927
18	0.627454334563861
18	0.743669397803941
18	0.65632514400227
18	0.99302061588735
18	0.957098194047006
18	0.56376443966495
18	0.81033397308508
18	0.996149754776161
18	0.843996135629758
18	0.922995174998267
18	0.804584704602798
18	0.654983065135451
18	0.864653972968823
18	0.635479962606784
18	0.782970347639719
18	0.610447210183156
18	0.62474731149441
18	0.727659741203506
18	0.81758509112767
18	0.298217554050761
18	0.901494030577266
18	0.828437416043088
18	0.967151871293334
18	0.9473997409045
18	0.776488158101739
18	0.891000071701327
18	0.789168639929442
18	0.971740434883056
18	0.571796640715889
18	0.950543925628817
18	0.733880771064074
18	0.75447637757291
18	0.863183516038175
18	0.868246480549263
18	0.672525662670752
18	0.818969829106807
18	0.983647803952292
18	0.859281791052714
18	0.916995100289866
18	0.751813850305049
18	0.965554722636096
18	0.506611681081215
18	0.690287945689551
18	0.760044961021231
18	0.828793982953998
18	0.987495705623943
18	0.782626771214741
18	0.854907649085787
18	0.66309543154675
18	0.737085721042205
18	0.98690200618412
18	0.951369597921276
18	0.784192409860114
18	0.709182518559716
18	0.730810612288087
18	0.812502212720517
18	0.782719513417965
18	0.92103057616517
18	0.99618900191415
18	0.702507978489859
18	0.98258360432846
18	0.8848383866504
18	0.138599481767287
18	0.953511805646554
18	0.706808288301863
18	0.960630180722742
18	0.657017016293696
18	0.781398232138611
18	0.827046249053224
18	0.7528009587342
18	0.939790550668586
18	-0.0407523184414245
18	0.858232163076234
18	0.979054634461143
18	0.288730807780034
18	0.69581842367098
18	0.933642511832487
18	0.841708618146089
18	0.984309003693728
18	0.740461394323534
18	0.529789818840019
18	0.633023150482787
18	0.703237598669608
18	0.926282665243601
18	0.934167311656977
18	0.966060486085784
18	0.840840221154133
18	0.966709979327578
18	0.639197258685692
18	0.859768699325578
18	0.523106562126527
18	0.738230935309325
18	0.992831142755338
18	0.558981927000049
18	0.782485051608138
18	0.853453408394336
18	0.77408338653441
18	0.784726119297512
18	0.425048639864896
18	0.968540528249823
18	0.578527552659202
18	0.713437798214406
18	0.940410303788415
18	0.789728721047932
18	0.334859813672333
18	0.970828412698255
18	0.922552612881147
18	0.870679537317843
18	0.872298724931959
18	0.711361678273458
18	0.873021773782747
18	0.560801569609548
18	0.982764206517664
18	0.926322960725603
